,datetime,avg_price,volume,day_before,yn_before,lank
0,2020-01-13,49.7,19,0.0,-,0.0
1,2020-01-14,50.6,21,0.9,▲,1.0
2,2020-01-15,51.4,17,0.8,▲,2.0
3,2020-01-16,52.3,13,0.9,▲,3.0
4,2020-01-17,52.4,13,0.1,▲,4.0
5,2020-01-18,51.8,8,-0.6,▼,3.0
6,2020-01-19,51.3,25,-0.5,▼,2.0
7,2020-01-20,51.8,8,0.5,▲,3.0
8,2020-01-21,52.3,15,0.5,▲,4.0
9,2020-01-22,52.8,11,0.5,▲,5.0
10,2020-01-23,54.7,7,1.9,▲,6.0
11,2020-01-24,55.3,15,0.6,▲,7.0
12,2020-01-25,56.5,23,1.2,▲,8.0
13,2020-01-26,58.3,37,1.8,▲,9.0
14,2020-01-27,61.3,26,3.0,▲,10.0
15,2020-01-28,63.0,19,1.7,▲,11.0
16,2020-01-29,64.9,13,1.9,▲,12.0
17,2020-01-30,64.7,23,-0.2,▼,11.0
18,2020-01-31,63.4,17,-1.3,▼,10.0
19,2020-02-01,62.9,25,-0.5,▼,9.0
20,2020-02-02,60.7,28,-2.2,▼,8.0
21,2020-02-03,62.2,13,1.5,▲,9.0
22,2020-02-04,64.7,20,2.5,▲,10.0
23,2020-02-05,67.3,9,2.6,▲,11.0
24,2020-02-06,68.8,13,1.5,▲,12.0
25,2020-02-07,69.3,16,0.5,▲,13.0
26,2020-02-08,67.8,21,-1.5,▼,12.0
27,2020-02-09,67.3,13,-0.5,▼,11.0
28,2020-02-10,65.3,14,-2.0,▼,10.0
29,2020-02-11,64.8,13,-0.5,▼,9.0
30,2020-02-12,66.1,26,1.3,▲,10.0
31,2020-02-13,69.4,8,3.3,▲,11.0
32,2020-02-14,68.2,20,-1.2,▼,10.0
33,2020-02-15,66.1,35,-2.1,▼,9.0
34,2020-02-16,65.6,31,-0.5,▼,8.0
35,2020-02-17,66.5,24,0.9,▲,9.0
36,2020-02-18,65.7,16,-0.8,▼,8.0
37,2020-02-19,66.9,17,1.2,▲,9.0
38,2020-02-20,69.5,14,2.6,▲,10.0
39,2020-02-21,70.3,20,0.8,▲,11.0
40,2020-02-22,72.3,23,2.0,▲,12.0
41,2020-02-23,72.9,36,0.6,▲,13.0
42,2020-02-24,75.8,13,2.9,▲,14.0
43,2020-02-25,80.1,15,4.3,▲,15.0
44,2020-02-26,83.8,22,3.7,▲,16.0
45,2020-02-27,85.2,20,1.4,▲,17.0
46,2020-02-28,85.8,13,0.6,▲,18.0
47,2020-02-29,83.8,26,-2.0,▼,17.0
48,2020-03-01,83.0,17,-0.8,▼,16.0
49,2020-03-02,84.0,16,1.0,▲,17.0
50,2020-03-03,82.0,20,-2.0,▼,16.0
51,2020-03-04,82.8,22,0.8,▲,17.0
52,2020-03-05,85.8,18,3.0,▲,18.0
53,2020-03-06,89.2,37,3.4,▲,19.0
54,2020-03-07,89.7,48,0.5,▲,20.0
55,2020-03-08,93.8,38,4.1,▲,21.0
56,2020-03-09,96.8,44,3.0,▲,22.0
57,2020-03-10,100.1,52,3.3,▲,23.0
58,2020-03-11,108.2,34,8.1,▲,24.0
59,2020-03-12,116.2,21,8.0,▲,25.0
60,2020-03-13,120.2,29,4.0,▲,26.0
61,2020-03-14,124.2,28,4.0,▲,27.0
62,2020-03-15,128.4,44,4.2,▲,28.0
63,2020-03-16,125.8,40,-2.6,▼,27.0
64,2020-03-17,123.8,19,-2.0,▼,26.0
65,2020-03-18,124.3,37,0.5,▲,27.0
66,2020-03-19,125.3,37,1.0,▲,28.0
67,2020-03-20,124.7,26,-0.6,▼,27.0
68,2020-03-21,123.8,28,-0.9,▼,26.0
69,2020-03-22,122.3,33,-1.5,▼,25.0
70,2020-03-23,123.5,67,1.2,▲,26.0
71,2020-03-24,123.9,30,0.4,▲,27.0
72,2020-03-25,124.1,36,0.2,▲,28.0
73,2020-03-26,125.6,25,1.5,▲,29.0
74,2020-03-27,125.6,31,0.0,-,29.0
75,2020-03-28,123.4,50,-2.2,▼,28.0
76,2020-03-29,121.0,30,-2.4,▼,27.0
77,2020-03-30,120.1,29,-0.9,▼,26.0
78,2020-03-31,117.6,20,-2.5,▼,25.0
79,2020-04-01,117.4,32,-0.2,▼,24.0
80,2020-04-02,118.3,39,0.9,▲,25.0
81,2020-04-03,119.3,34,1.0,▲,26.0
82,2020-04-04,119.2,36,-0.1,▼,25.0
83,2020-04-05,119.2,42,0.0,-,25.0
84,2020-04-06,119.4,31,0.2,▲,26.0
85,2020-04-07,119.4,29,0.0,-,26.0
86,2020-04-08,119.3,32,-0.1,▼,25.0
87,2020-04-09,119.2,39,-0.1,▼,24.0
88,2020-04-10,119.7,38,0.5,▲,25.0
